latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7,latent_8,latent_9,latent_10
4.752498878979752,-1.812435382956051,1.6255823538485215,0.24521663178339234,-0.3920877639795675,-0.5957932223756286,-0.450746264108173,1.1882933561331142,0.11597573469836331,2.4536237039821116
5.156567236438323,-0.2868616080221569,-0.6678691996289814,0.46256694657037867,0.8795272759741571,-0.6737354841753176,2.0741471972958574,0.39493982850946985,-0.20842598531409182,-0.6848430778313118
5.399391894109739,-1.3937100058026106,-0.03681360885681513,1.1369558111502878,-0.3716811390376234,-0.28215234198236944,0.20196516571358208,1.096029031619036,-1.1682432123312338,2.1506690678149902
5.79501312750431,-1.0292819899097883,0.40963640897770476,-0.994862864970033,0.02635763472505108,0.5730935018392042,0.11006483595618088,-2.184877834950247,0.7224725809275945,0.20128875170965382
6.929128190303467,-3.0922330983181907,0.4652137207665839,-0.47817851969693176,0.3326663791279003,2.290624027852433,-0.20694850044430754,0.4452421354052755,-0.08054782736405622,0.7053124752259027
3.645984271682424,-0.5367536659985389,-0.28548863036558,-0.9992456913737484,0.3725671990200048,-1.5850627503767512,0.8034116236035097,0.4840283449026218,0.1065817796783611,0.10210054355685859
5.139517716119205,-1.5438047525410175,0.1342260277245319,-0.3198585161899332,0.8562052857566275,-1.4114913069768913,-0.2530532929362936,0.7478853608924364,-0.17107541919779223,-0.4582942160075462
5.739423520873525,-1.850226243040658,0.4914218744418685,0.45610101600934344,0.9527280968717081,-0.5706649847810659,0.7555404211391669,-1.74507041266166,0.1279239320924944,0.7719085627011751
6.845571179914258,-3.1284507038707168,-1.0336777398916155,-0.7142097110912521,0.5471486401838701,0.24337792866130567,0.9783479710856832,1.3879345483285739,-0.30898821101458884,0.9305977787173486
3.9095010312979137,0.2817103204668818,1.1426759227095828,0.9150562922460844,-1.0726648941436436,1.3871213973564398,-1.7463300331430072,0.6407261009300563,-0.6137691732925822,-0.6315422715129029
0.2454812145618506,2.021120857543937,-0.6449347164566557,-1.2205745698050217,-0.9194342109564351,-0.5904332173354676,-1.55520089634678,-0.8361045830147336,-1.5484889024520248,-0.33634148708343276
3.8079573422759596,-0.10610589834640691,-2.6445478399780393,0.015587335440554838,0.38998706039146674,1.831146009571905,-0.7984116443881171,-1.9346838241039508,0.7726053719019288,-1.6796260873352893
2.8669611868286013,0.5766093976612099,0.9277588327238283,-0.3371192645001816,-1.7364495249786165,-1.1988244596075752,-2.1207161314171454,-1.1221014218681467,-1.3410825486059124,0.07437037057557132
4.623138092687431,-1.0982794692610802,0.11811728364960215,0.0976326094803765,-0.5201751397854218,-0.5778366406835413,-0.5967883395818777,0.2901167630980062,-0.5247069873158545,-2.0908001825984157
4.876710778707055,-1.1273873837456305,0.5140573239527261,0.07974118242290446,-0.4162936305086565,-1.7665291888069163,-0.27072486563226683,0.907459365148662,1.1299153076533985,0.6609936427182097
5.125479768895731,-0.712140658709078,0.5222948470903847,0.30644145501380954,-0.03056513075203864,0.34904371838851583,0.9119978771300599,-0.8781299104899128,0.10586124303881882,-0.6724049250223603
3.0683383662462793,-0.6101396495652638,-1.0771010716778702,0.5774892701981837,-1.7672876662081753,0.2562111414376066,0.806910315878335,0.4064267697670944,0.1850194570721601,0.34500046139101254
6.915367394614822,-2.730299437006148,-1.1358966754234245,-0.445160158900124,1.6402941210640178,1.4477252353440686,-1.146170545377531,0.21596347342676372,-0.9481723003960388,-0.792162950530564
-0.1014572045383694,1.3448647141096544,-0.8895789673633224,-1.6116668094627287,0.4415394143697143,-2.2679539450704755,1.1939894140611802,0.8333178536852023,0.12492729439071451,-0.6229107066460694
3.0461483132883154,0.4772415132762645,0.4749586822861673,1.0277618221323628,-1.7973682480283175,0.0870079175164137,-3.0676170898722215,0.06159715955491063,-0.004783104441158029,-1.0898981508095553
6.615756792890157,-1.9810643156273602,0.5406009846900154,2.0132514465052522,-1.986326855294556,0.2911644260939352,0.32067244040120335,-0.09434609192294491,0.38378800759306064,0.23358209964793258
0.9618820771701344,-0.3856773565912488,-0.9683805488481501,2.5678665397877443,-1.351124421858147,-0.24738199212269937,-0.21185145196584917,-1.514508412842498,-2.187254730343281,0.5038864458861277
5.20208353072866,-0.9104120797177635,0.06925959714864767,-0.2572779173906714,0.43309359442734235,-0.5119412299662844,0.7538649228402321,0.06974209334807646,-0.17879566958063,0.545126193895894
4.145832583060029,-1.0817069184959862,-0.6160700063476173,0.12747752585036423,1.9858212736513814,-0.014066109651671696,-0.9590100284564375,0.2902969051783892,-1.8348015318299378,-1.212870124444464
4.4132122766721205,-1.373217569388861,0.5930834353221263,0.028986451253824687,-1.0308337934120653,-0.04252981105114485,-0.947033208854888,-0.2207064556923741,-2.2860062619665102,0.9051434736813944
-0.3781326240032915,1.6564654577677955,-0.34055907959199655,2.2017029093004377,0.4920710396331991,-1.5818761876216967,-0.1618807808744402,-0.6071672987756088,2.1147266437824155,1.246903110319153
-0.7541396331654813,1.228493796707072,-2.1762447468051365,-0.15913708723263809,0.3868125331868809,0.035045051399479894,0.5261315998512659,0.4001145393792182,0.10119898446763143,0.4689625168485869
2.230886390279864,-0.5184583856116838,0.7552527264256262,0.6603084795575977,-0.07284863644190318,-1.0861262754291732,0.6187417598176509,-0.6980647007075145,-2.2141063164838792,-1.296683422468026
4.85280076103252,-1.0136641494496519,0.05564281999346932,0.5106904633248172,-0.6615748323644828,-1.5667101663230036,-1.2532690379619082,1.7773312787917128,1.3297599746751236,-0.3747265863685096
4.055902085672234,-0.46972460546082817,-1.220679991274491,0.16351291090160044,-0.04610026242685753,-0.3822641403298275,-0.5608963007754953,-1.285705457604274,1.3640394069442163,0.8960313809163886
0.21560790012426714,1.7082817817315612,0.5689008163678931,1.5001250141700324,-1.078361382658288,0.3413766977352346,0.3029666330132554,-1.5571640890733949,-0.22138894730999353,0.2861404001645133
7.163652446024615,-2.5541827438649767,-0.5965950410962958,-0.7397118727432472,0.5322155014344282,0.9581272270916666,1.612756827947787,-0.09015506910498482,-0.45343488079509425,-0.3985406216917906
1.1959088437840935,1.465610032014597,0.3097774707022484,-0.8930208420774429,0.8893944369907275,-0.07131619757211012,-1.5997039667336161,-1.9495421594776434,0.16272645871305388,-2.658234190091679
1.7430861135310824,-1.0256653840890637,1.204519011587481,1.860118250652022,-0.08083018877128817,-0.17293401435231193,-0.2963476273431906,-0.6266071424067625,0.9387846214475304,-1.3279329381394165
5.763449494241342,-0.5103516423618952,-0.2970737073382682,0.7269913576909469,1.5360833494742188,1.1536506039017342,-1.0191212436365213,0.02971093748021099,-0.32019831292494555,0.7345517358023806
6.417661244455579,-2.3972462784745514,1.1506446833984252,1.3517585117810802,0.029418519321084934,0.5529899434313317,1.1690613750523569,0.268874468553319,-1.038886252704417,-1.7114251154103675
2.3906303808532745,1.3859108457755527,0.370072604672194,0.24224110166676072,0.8694479012973402,0.10539563971359762,-0.6987178393935762,0.7182974270767775,-1.1864113484890677,-1.4166299489972245
4.564157679973893,-0.7807706764870656,-0.47884809602024797,0.4827021630593685,0.7613640471285503,1.2262503086127572,0.53091146871626,-0.33400120017339946,0.005772179826903422,-0.5491487829709902
2.987357719653585,0.428198033872703,-1.1883764292432724,-0.1595955115359498,0.060391129809307775,0.08756133035257357,1.2699166987418082,-1.1408070326596207,-1.213108200746253,-0.5178239025190627
2.5815940263627395,1.290539566849397,-1.3473083619113462,0.10869821923920842,0.10008127592503548,-1.4194855412007565,-1.3034212072238816,-1.1111156954611272,0.1787351945842136,-1.6551990781487724
4.515655050069849,-0.4578371635665499,-0.9234341226356015,-1.3753656114892296,-0.5482835587365359,-0.3998666050453296,-1.5148043538022558,-0.6996605321920757,1.7787376523616842,0.012975622700894331
-3.0125107792099777,1.629463102563795,-1.0485562743573977,-0.6898018004442502,-2.3424482262962876,-0.919910822836989,-0.31517903981866097,-0.7391969208909247,0.06717204683309247,-0.234593970077086
4.09307176794935,-0.9553042030098675,-1.414849257748066,-0.11198159428633657,1.2849956722373244,-1.2406215351881342,0.05200645974421151,0.7309288458828574,0.9463126899047882,-0.1995787490531841
1.1243555355099875,1.3516190218957678,-0.91378279661537,-1.4506565836885934,0.47450826375685096,-1.0232730517370043,1.0458359674033473,2.6560042594506554,-0.2669672772241317,-1.937074738739297
1.834769867652933,0.8678117331576405,-0.5654957597598512,-1.4910759739739874,-0.03174635082732543,-0.6751154907677678,1.9941621841696398,-1.2586068350939927,0.6602063398171931,-1.7060174165362612
1.2227393679732288,2.0777874759023893,1.0838629928416679,-0.8447406164025771,-0.30266319885532983,-1.8464317981207987,0.2661387647280481,-0.4412512832181305,0.04674068187133741,-0.005192282766863035
3.3919361135543946,0.15006410258862943,0.4099706438181879,-1.6891610736363387,0.21758490983991902,2.02212021100068,-1.1360076951324827,-1.008172935310095,0.17977025188494258,0.9426044295594668
6.479402369587434,-2.097508367082407,-0.9686894442075197,0.9495200476642012,-0.4661390445660481,0.0655625315503451,0.6523170379422822,-0.25555905464285117,0.6486540586366735,0.2645195913787516
2.334536403079104,0.7745438513387748,1.938683828480221,-1.4148487527803428,-0.7837622812934982,-0.14654480298323525,-0.3905093993254242,2.118233588307544,-0.7824888736359382,-1.346654316660856
0.13538089386897095,-0.11925690323410316,-0.5248632089259826,-0.15637100984020905,-0.0296984484717802,0.2540250686245734,-1.5527806847122383,2.4672878904856614,2.2070771532906015,-1.7400662127744864
5.0574167306611635,-1.367656905528464,0.850981435184715,1.7485115566312908,-0.6005728534439028,-1.1683863712140965,1.4198984464811621,1.38373963268038,-0.9298907890139996,-0.8215021023293522
4.060918806848635,-0.16067494509389424,-0.40384348346375154,2.1586441966130883,-1.3686890408736263,1.6141251715894576,-0.37969465074595093,-0.4840959907262337,1.333309782134544,0.5975265438692884
4.580153102359918,-1.3913364950025509,-0.4391137052213548,-0.23115783364212825,-1.0770730509064048,-0.15425803866524787,-0.24532574066227236,-0.20749257667980361,-0.6076481185945228,-1.1553313599944004
4.592006374452501,-1.1011559944508569,0.917676298231588,-1.3364842092483658,0.6428709561337763,-1.349243426888086,-0.9585662092308828,-1.485750242764129,-0.15917342152242955,-0.1300614994612473
4.1856902575275425,-0.003111415570972207,-0.7253121122785025,1.1713494992578464,1.8897892679627786,0.5349546867614796,1.367440432872309,0.30720959167163286,0.7398779324913077,-0.29575928143768526
3.83841605673724,0.188339689483111,0.7961415249695544,-0.23346774831626868,-0.8920548257158711,-0.2847619482325012,-1.5350803357350897,-0.31034212885029067,1.907954531673294,1.114447385302934
5.224143870712838,-0.6048062831813734,-0.5430202489764988,-0.42217492275099755,-0.0011436533895095686,-0.43604655691131083,0.43183590537179894,1.1191799453300815,0.33436670874986674,1.3373842168962529
6.250615850801757,-1.8005188483944259,0.49823217211199555,0.07690086803099173,0.20061026599784662,-0.34557006311930966,0.5007726287190126,0.44142216456820804,0.2238707335049803,-0.20222457739897196
5.366203246593733,-1.172316522760454,-1.2918170650673606,0.6272503056458303,0.5176844901474317,-0.2627687684028727,0.6870054285301118,-0.9822743872060623,-0.1847052403070831,-0.10136241252308119
5.422683357126898,-0.552688848062075,-0.01449025843535707,-0.33272969855198337,0.9733015261897122,-0.7514490387314272,-0.9386734856063788,0.6111956194793923,1.6590502031416101,-1.071725435098907
3.0520428275925178,0.09031075391959825,0.02505021077463935,0.4984104387984991,0.669638221422127,1.0094975343320798,-1.0532119454614723,0.7361473409195266,-0.8504717354496848,-0.17015445595436382
0.8184323656144552,0.4330757427669035,0.674807211678718,-0.9956179782326339,0.8670020640575535,1.588767995753835,0.6338716995363476,-0.8465214836934868,0.6715524162644123,-0.8109332440626559
5.137566804745778,-1.2724483080308,-0.47336951934546134,1.1216918571067802,-0.0764753902178229,2.413126492643666,1.105963899646538,-1.1368645750380137,0.29986082147770443,0.3701890877771053
6.687444343015779,-1.3826298275777242,0.5947044345460063,-0.23638218146586099,0.47962448680922987,0.04086428036957459,0.13841508196466376,1.6721359681364738,0.12776231242509367,-0.8633820315862066
4.927094443784103,-1.108691642546031,0.30229003821815514,-0.4844294141972942,-0.79269184106994,-0.9170389676450449,0.30196974194104875,0.11897289652329447,0.31629273645713246,-0.4480718819985467
1.3954347414237933,0.7907475412368516,0.6322004993519105,0.8708222043769527,0.9285139393324301,-0.5550220402035054,2.185135432965801,-2.1209980619999866,-0.27206772337964,1.324829052945292
4.277961431602283,0.10273969733246133,-0.1176104159462869,-0.5310469586711521,1.672734871594707,0.43054704843489555,0.996868523463258,1.531421618873699,1.9691780308941127,-0.9171812117389699
3.159044598681283,-0.15807922580893055,0.07179756796083078,0.14928572163053433,1.2197478284449939,-0.41385534688340947,1.5233630572890593,1.0108308274961693,-0.29723480768421806,0.7641563252736501
3.1417103893485328,0.40313959281207806,0.5064965441239895,0.1318505874496382,0.5611406010089064,1.403355562890312,-0.10586722809310314,0.5404645082911899,-0.6455081897367065,0.30535224373639275
3.304205376783078,0.3297853292251312,-0.3175381086491124,-0.19438072405769452,0.676592857329277,0.4148363732640649,-1.636420772275202,0.49268347911414984,-0.9979642643659802,2.4216213157448965
5.196135495369758,-0.7703038737059302,-0.09285037313312827,0.7346835429750252,-0.34899681389716253,2.233828275255075,1.3715264475136253,0.21844021375099096,0.062441189498145984,0.8612186364726581
2.418133173395745,0.4372045670555999,0.037047322101671346,-1.115508905286096,0.36113159614638174,-0.12249027537521093,2.2338124061853595,0.37663263184049534,0.9863287300390677,0.47264971933937405
4.626198215781534,-0.21068451007128403,-1.1902390708377744,0.2164027063585863,-0.9686349347557709,0.8763348416782513,-0.5421593777487451,-1.0619235473761823,-2.3144215726699247,-1.7109275178045034
4.9795939980962665,-1.1501931032954866,1.7232305090467657,0.7379934484754518,1.4776361743662687,-0.7855023772071806,1.1304778891202296,0.8381231595967286,0.5936687845777026,-0.7294977413265591
1.0163219586702492,0.9219397043420925,-1.4488269137007042,-1.5796670269236277,0.12056286638361723,-0.25640742656267623,1.350729437691485,1.2046865903203492,-1.5548543276806543,0.1587580792171485
3.856962378305633,-0.4265440134544125,-3.106197977038951,0.6204322096303486,-0.5829195421517244,-1.3187806016222485,-1.378465244506993,-1.2467460448487397,-1.1333995146108675,0.29019681468721903
0.3554823630356073,1.837975461219686,-0.47049143344693595,0.0657504503040159,0.8782704576462539,-0.9340677094075515,-0.23315260960834475,-1.9929699835132568,1.158918854358161,-0.5622616080618226
7.599547971456299,-3.458974014395423,1.476372156269075,-0.9316446151876929,-0.03895885830411488,2.1165117719410693,-0.5327175786237801,0.10067898901127403,1.3980904493242758,-0.5279677459557954
-5.370802890377041,0.7958923566116468,-1.5581312873063689,0.16187855337591217,0.2631556783667063,0.9406402038093572,-2.391141753522239,-2.5392499535094517,0.18814496820255827,-0.11118549149370603
2.844756451825416,0.5383017439717345,1.3361965692742468,-0.34089195839309255,0.2367027988433177,-0.7571531770852628,-1.1461164306206848,-0.07129774898526822,-0.2198272693351271,-0.37862938755949055
0.744993670664632,0.9844067092535027,1.9428899081144522,1.3451657119889215,-0.42908894004192133,-0.7397958662236144,-0.3235141118300161,0.32592281519413085,0.41101233014210703,-1.5107267166100686
2.942492399836857,0.6885394092249331,0.4117391207971614,-0.1755325109590782,0.08249488739359512,-0.5832040095699296,-1.2095495705905264,-1.473263599371738,0.04205193056345514,0.4043807666930053
